5.831617,5.1739526,4.0905623,3.4768808,2.578127,0.88910234,0.71388584,0.1124041,-0.8101011,-2.7299452,-3.370962,-3.3582299,0.90187025,1.3211606,2.4248924,2.5218308,0.77162325,-0.43949243,-1.6747898,-3.0247238,-3.3611343,-3.9552834,-4.3980746,-5.8090787,-6.0280833,-6.4096093,-6.676282,-7.0447574,-6.14745,-4.130144,-2.6756344,-1.1393102,0.44803143,0.71233237,1.4506814,1.5974382,3.185557,3.730694,4.08776,5.0107512,5.831617,5.1739526,4.0905623,3.4768808,2.578127,0.88910234,0.71388584,0.1124041,0.8101011,2.7299452,3.370962,3.3582299,0.90187025,1.3211606,2.4248924,2.5218308,0.77162325,0.43949243,1.6747898,3.0247238,3.3611343,3.9552834,4.3980746,5.8090787,6.0280833,6.4096093,6.676282,7.0447574,6.14745,4.130144,2.6756344,1.1393102,0.44803143,0.71233237,1.4506814,1.5974382,3.185557,3.730694,4.08776,5.0107512,0.12526879,0.7922693,5.831617,-7.0447574,0
6.6859922,5.9921517,5.5725656,4.397881,4.0944004,4.1104875,4.1708817,0.19291893,0.5909165,1.5685285,2.4234798,2.9340348,3.6603332,3.811591,4.623322,4.138025,2.3055744,1.5476997,0.24143116,-1.6345404,-1.8523823,-2.4721675,-2.969063,-4.779194,-5.699044,-6.7789745,-8.178817,-9.28298,-8.341587,-6.6675224,-5.4049015,-4.128562,-1.943854,-1.4985387,-0.7574275,-0.5586853,1.4150546,2.8295758,3.8776538,5.775513,6.6859922,5.9921517,5.5725656,4.397881,4.0944004,4.1104875,4.1708817,0.19291893,0.5909165,1.5685285,2.4234798,2.9340348,3.6603332,3.811591,4.623322,4.138025,2.3055744,1.5476997,0.24143116,1.6345404,1.8523823,2.4721675,2.969063,4.779194,5.699044,6.7789745,8.178817,9.28298,8.341587,6.6675224,5.4049015,4.128562,1.943854,1.4985387,0.7574275,0.5586853,1.4150546,2.8295758,3.8776538,5.775513,0.14438783,0.9131888,6.6859922,-9.28298,0
5.6191688,5.561126,-1.6083004,-2.49667,-1.7692327,-1.2533926,-0.025443498,0.97285706,1.53675,2.5845227,3.526254,5.077215,5.390634,5.302904,5.33562,5.557873,5.3365455,3.827562,3.220711,1.6741256,1.1272246,0.10281227,-2.4924433,-4.199078,-6.530233,-7.290885,-7.5372,-8.033457,-8.597028,-9.236171,-7.4829435,-6.500911,-5.865585,-3.9188359,-3.5154834,-2.6289299,-2.2659886,-0.17409943,1.7126986,3.269893,5.6191688,5.561126,1.6083004,2.49667,1.7692327,1.2533926,0.025443498,0.97285706,1.53675,2.5845227,3.526254,5.077215,5.390634,5.302904,5.33562,5.557873,5.3365455,3.827562,3.220711,1.6741256,1.1272246,0.10281227,2.4924433,4.199078,6.530233,7.290885,7.5372,8.033457,8.597028,9.236171,7.4829435,6.500911,5.865585,3.9188359,3.5154834,2.6289299,2.2659886,0.17409943,1.7126986,3.269893,0.08174732,0.51701546,5.6191688,-9.236171,0
5.9641166,5.258465,3.7820745,3.014938,1.8624905,0.018108118,-0.1873344,-1.1581638,-1.5005634,-3.454662,-4.8480945,-6.3411026,-8.177692,-9.3633175,-8.610879,-7.178119,-6.268313,-5.712134,-3.763496,-3.2777739,-2.5099955,-2.2400486,-0.14223717,1.7963315,3.2620885,5.5891423,5.530765,-0.5959865,-1.3387535,-0.94604206,-0.96945107,-0.4005312,0.98755866,1.6509128,2.0716014,2.510257,3.767653,4.174276,4.706254,5.2924895,5.9641166,5.258465,3.7820745,3.014938,1.8624905,0.018108118,0.1873344,1.1581638,1.5005634,3.454662,4.8480945,6.3411026,8.177692,9.3633175,8.610879,7.178119,6.268313,5.712134,3.763496,3.2777739,2.5099955,2.2400486,0.14223717,1.7963315,3.2620885,5.5891423,5.530765,0.5959865,1.3387535,0.94604206,0.96945107,0.4005312,0.98755866,1.6509128,2.0716014,2.510257,3.767653,4.174276,4.706254,5.2924895,0.13231224,0.8368161,5.9641166,-9.3633175,0
6.360701,5.4491067,3.7548356,2.858668,1.52183,-0.4318232,-0.5219602,-1.3648715,-1.7587295,-3.7166266,-5.1331654,-6.5897813,-8.215842,-9.294748,-8.504244,-7.2331104,-6.5019674,-5.2890286,-3.7950253,-2.6473644,-2.4134102,-1.4093124,-3.1161208,-4.3619933,-4.6123223,-5.4456024,-5.2088923,-5.5748105,-5.104245,-3.0575929,-1.6129206,0.3817117,1.9905854,2.1757305,2.864854,2.934934,4.2010427,4.5558834,4.979153,5.7132907,6.360701,5.4491067,3.7548356,2.858668,1.52183,0.4318232,0.5219602,1.3648715,1.7587295,3.7166266,5.1331654,6.5897813,8.215842,9.294748,8.504244,7.2331104,6.5019674,5.2890286,3.7950253,2.6473644,2.4134102,1.4093124,3.1161208,4.3619933,4.6123223,5.4456024,5.2088923,5.5748105,5.104245,3.0575929,1.6129206,0.3817117,1.9905854,2.1757305,2.864854,2.934934,4.2010427,4.5558834,4.979153,5.7132907,0.14283226,0.9033506,6.360701,-9.294748,0
6.050942,5.3992,5.269518,4.717016,4.8627076,3.6390407,1.1397779,-0.29651922,-2.5819218,-3.8474388,-4.559993,-5.932787,-7.0813293,-9.051635,-8.751253,-8.597217,-8.520001,-7.2674227,-6.509315,-6.1581583,-1.0326575,-2.2646549,-3.2394035,-4.8656764,-5.5849705,-5.1803756,-5.654559,-5.4753156,-5.5477834,-4.4334984,-2.2474327,-0.72428524,1.5030847,2.9032285,2.9184911,3.567209,3.7379625,4.856718,4.8302484,5.1305103,6.050942,5.3992,5.269518,4.717016,4.8627076,3.6390407,1.1397779,0.29651922,2.5819218,3.8474388,4.559993,5.932787,7.0813293,9.051635,8.751253,8.597217,8.520001,7.2674227,6.509315,6.1581583,1.0326575,2.2646549,3.2394035,4.8656764,5.5849705,5.1803756,5.654559,5.4753156,5.5477834,4.4334984,2.2474327,0.72428524,1.5030847,2.9032285,2.9184911,3.567209,3.7379625,4.856718,4.8302484,5.1305103,0.12826276,0.8112049,6.050942,-9.051635,0
6.5334225,5.731207,5.3902245,5.3743896,4.5949783,3.6653278,3.2920952,3.165304,0.6872824,1.3805803,2.7777512,3.4937434,2.9941492,3.1785257,3.0693688,1.8105185,1.8199161,1.0996586,1.0191082,-0.38861206,-2.3255255,-3.8920858,-6.1025987,-7.374383,-7.186613,-7.0433936,-7.278352,-7.8827853,-6.518679,-6.2255917,-5.5322433,-5.1874886,-3.3240242,-0.98907954,0.6638717,3.2179415,4.2414713,4.1470103,5.00602,5.389427,6.5334225,5.731207,5.3902245,5.3743896,4.5949783,3.6653278,3.2920952,3.165304,0.6872824,1.3805803,2.7777512,3.4937434,2.9941492,3.1785257,3.0693688,1.8105185,1.8199161,1.0996586,1.0191082,0.38861206,2.3255255,3.8920858,6.1025987,7.374383,7.186613,7.0433936,7.278352,7.8827853,6.518679,6.2255917,5.5322433,5.1874886,3.3240242,0.98907954,0.6638717,3.2179415,4.2414713,4.1470103,5.00602,5.389427,0.13473567,0.8521432,6.5334225,-7.8827853,0
6.521123,5.6502624,3.773372,2.678733,1.1394002,-0.8835779,-1.1592331,-2.1223662,-2.5977201,-4.610103,-5.823502,-7.0485177,-8.6215725,-9.926022,-8.441352,-7.2885423,-5.3998146,-4.723284,-0.79665226,-1.9609798,-3.0413659,-3.8555875,-5.239217,-6.0450463,-5.681396,-6.072087,-5.9501033,-6.206184,-5.227289,-2.9160895,-1.2147902,1.0718579,2.5918918,2.599682,3.3009787,3.5171738,4.875264,5.0603294,5.377337,5.931538,6.521123,5.6502624,3.773372,2.678733,1.1394002,0.8835779,1.1592331,2.1223662,2.5977201,4.610103,5.823502,7.0485177,8.6215725,9.926022,8.441352,7.2885423,5.3998146,4.723284,0.79665226,1.9609798,3.0413659,3.8555875,5.239217,6.0450463,5.681396,6.072087,5.9501033,6.206184,5.227289,2.9160895,1.2147902,1.0718579,2.5918918,2.599682,3.3009787,3.5171738,4.875264,5.0603294,5.377337,5.931538,0.14828846,0.9378585,6.521123,-9.926022,0
5.98129,5.9084163,4.323413,3.492752,2.4216602,0.5594083,0.4639068,-0.48392987,-0.737145,-2.632982,-4.3345,-6.010692,-7.918289,-9.346254,-8.712912,-7.909036,-6.0904074,-5.587684,-5.422615,-5.6859365,-0.55083495,-1.4641546,-3.0461793,-4.3014116,-4.718607,-5.7668867,-5.601474,-6.0809016,-5.7584524,-3.7587814,-2.261176,-0.15255642,0.88974047,1.5434844,3.1046035,3.8391716,5.4929442,5.7331505,5.6200786,5.703235,5.98129,5.9084163,4.323413,3.492752,2.4216602,0.5594083,0.4639068,0.48392987,0.737145,2.632982,4.3345,6.010692,7.918289,9.346254,8.712912,7.909036,6.0904074,5.587684,5.422615,5.6859365,0.55083495,1.4641546,3.0461793,4.3014116,4.718607,5.7668867,5.601474,6.0809016,5.7584524,3.7587814,2.261176,0.15255642,0.88974047,1.5434844,3.1046035,3.8391716,5.4929442,5.7331505,5.6200786,5.703235,0.14258088,0.90176064,5.98129,-9.346254,0
6.0769596,5.423853,5.738067,-0.7440156,-1.7018569,-2.0340476,-0.9633191,0.09120483,1.3734672,2.4335248,2.985702,3.802093,4.455409,5.358093,5.054488,4.9890957,4.882624,5.326568,4.793721,2.6525369,1.4724053,-0.5566017,-1.5004187,-2.3681097,-4.2733173,-5.8066106,-8.02393,-8.429983,-8.424283,-8.376284,-8.654114,-8.487595,-6.14246,-4.766094,-3.0293076,-2.1827104,-0.96687233,1.2648327,2.5659792,5.328786,6.0769596,5.423853,5.738067,0.7440156,1.7018569,2.0340476,0.9633191,0.09120483,1.3734672,2.4335248,2.985702,3.802093,4.455409,5.358093,5.054488,4.9890957,4.882624,5.326568,4.793721,2.6525369,1.4724053,0.5566017,1.5004187,2.3681097,4.2733173,5.8066106,8.02393,8.429983,8.424283,8.376284,8.654114,8.487595,6.14246,4.766094,3.0293076,2.1827104,0.96687233,1.2648327,2.5659792,5.328786,0.13321964,0.84255505,6.0769596,-8.654114,0
6.312665,5.292355,3.131729,2.044121,0.44194323,-1.5144045,-1.5114561,-2.2647324,-2.7292466,-4.866858,-6.036278,-6.889031,-8.928665,-9.17891,-8.392986,-0.16993997,-1.219772,-1.9045311,-2.698778,-3.95318,-5.0327964,-5.2734523,-5.986601,-6.9385166,-6.212881,-6.4319015,-6.1652617,-6.2228904,-5.094884,-2.7637281,-1.0312979,1.3744286,2.8538246,2.8782408,3.6249635,3.7803197,5.1215463,5.2173085,5.511207,5.823303,6.312665,5.292355,3.131729,2.044121,0.44194323,1.5144045,1.5114561,2.2647324,2.7292466,4.866858,6.036278,6.889031,8.928665,9.17891,8.392986,0.16993997,1.219772,1.9045311,2.698778,3.95318,5.0327964,5.2734523,5.986601,6.9385166,6.212881,6.4319015,6.1652617,6.2228904,5.094884,2.7637281,1.0312979,1.3744286,2.8538246,2.8782408,3.6249635,3.7803197,5.1215463,5.2173085,5.511207,5.823303,0.14558259,0.9207451,6.312665,-9.17891,0
5.772155,5.0186067,4.9441714,4.5711575,4.8623013,4.0237308,1.6338558,0.38832667,-1.670921,-3.611739,-3.827453,-4.6230407,-5.1496315,-6.939672,-7.174839,-7.7966814,-8.563309,-9.029682,-7.643149,-5.2559366,-3.4520583,-0.9922054,0.49598747,0.9194449,1.1555196,-0.70959675,-2.3008745,-3.432269,-3.2371,-3.7913866,-3.3197172,-3.1243973,-1.9020537,-0.05530373,1.2745351,3.2573626,4.1388245,4.0664864,4.5655375,4.9172487,5.772155,5.0186067,4.9441714,4.5711575,4.8623013,4.0237308,1.6338558,0.38832667,1.670921,3.611739,3.827453,4.6230407,5.1496315,6.939672,7.174839,7.7966814,8.563309,9.029682,7.643149,5.2559366,3.4520583,0.9922054,0.49598747,0.9194449,1.1555196,0.70959675,2.3008745,3.432269,3.2371,3.7913866,3.3197172,3.1243973,1.9020537,0.05530373,1.2745351,3.2573626,4.1388245,4.0664864,4.5655375,4.9172487,0.12293122,0.7774853,5.772155,-9.029682,0
5.8791013,5.551381,-1.5149473,-2.1231356,-1.2513626,-0.49341732,0.90519565,1.9225802,2.5275483,3.2334208,3.9270196,5.0875382,5.1299577,5.152852,5.115813,5.44478,4.980128,2.95591,2.0474646,0.30477056,-0.35005495,-1.1211952,-3.2513225,-4.8760343,-7.2421484,-7.817867,-7.8392844,-7.9344935,-8.552431,-8.8750305,-6.9042597,-5.6227627,-4.059436,-3.2848337,-1.9800463,0.3743159,1.894875,4.6076965,5.438349,5.1601624,5.8791013,5.551381,1.5149473,2.1231356,1.2513626,0.49341732,0.90519565,1.9225802,2.5275483,3.2334208,3.9270196,5.0875382,5.1299577,5.152852,5.115813,5.44478,4.980128,2.95591,2.0474646,0.30477056,0.35005495,1.1211952,3.2513225,4.8760343,7.2421484,7.817867,7.8392844,7.9344935,8.552431,8.8750305,6.9042597,5.6227627,4.059436,3.2848337,1.9800463,0.3743159,1.894875,4.6076965,5.438349,5.1601624,0.12900406,0.81589335,5.8791013,-8.8750305,0
6.473315,5.84564,4.920421,4.9937716,4.923804,4.950713,0.32106605,1.2420077,2.4169624,3.2550619,3.5030808,3.826761,3.8673978,4.7284536,4.5704145,2.88519,2.1656082,0.68521655,0.25518605,-0.50926125,-2.600107,-4.2394433,-6.6644807,-7.5184608,-7.6783986,-7.8215985,-8.330146,-8.875426,-7.1132784,-6.309862,-5.143463,-4.481823,-2.9207513,-0.30742824,1.3112394,4.0328393,5.048429,4.810192,5.3356857,5.5820236,6.473315,5.84564,4.920421,4.9937716,4.923804,4.950713,0.32106605,1.2420077,2.4169624,3.2550619,3.5030808,3.826761,3.8673978,4.7284536,4.5704145,2.88519,2.1656082,0.68521655,0.25518605,0.50926125,2.600107,4.2394433,6.6644807,7.5184608,7.6783986,7.8215985,8.330146,8.875426,7.1132784,6.309862,5.143463,4.481823,2.9207513,0.30742824,1.3112394,4.0328393,5.048429,4.810192,5.3356857,5.5820236,0.1395506,0.8825954,6.473315,-8.875426,0
6.192529,6.075558,4.426262,3.6049802,2.6488674,0.7801486,0.5999319,-0.31776756,-0.5928629,-2.5461867,-4.2545085,-5.873995,-7.916648,-9.3599,-8.773444,-7.8312564,-7.386364,-6.4890723,-4.97017,-3.6903508,-3.464325,-0.8775059,-2.4388332,-3.8858771,-4.538926,-5.721658,-5.487407,-5.953436,-5.6167984,-3.5475864,-2.2541485,-0.3936764,0.4802817,1.0581106,2.7835257,3.6179914,5.4887543,5.800845,5.7522974,5.8568854,6.192529,6.075558,4.426262,3.6049802,2.6488674,0.7801486,0.5999319,0.31776756,0.5928629,2.5461867,4.2545085,5.873995,7.916648,9.3599,8.773444,7.8312564,7.386364,6.4890723,4.97017,3.6903508,3.464325,0.8775059,2.4388332,3.8858771,4.538926,5.721658,5.487407,5.953436,5.6167984,3.5475864,2.2541485,0.3936764,0.4802817,1.0581106,2.7835257,3.6179914,5.4887543,5.800845,5.7522974,5.8568854,0.14642213,0.9260549,6.192529,-9.3599,0
6.39117,-0.49117723,-0.09957725,0.10035339,0.67726827,1.622604,2.4836226,3.1411796,3.8737514,4.398932,5.2189064,4.7764497,3.4376824,2.8494635,1.8906722,0.131561,0.057045773,-0.70428085,-0.90069056,-2.6700573,-4.3538094,-5.8168955,-7.7499266,-9.101977,-8.522659,-7.412035,-6.7827263,-6.3931932,-4.259705,-3.627535,-2.9604301,-2.7084417,-0.6849246,1.2040883,2.5401373,5.1116233,5.9076767,5.4991183,6.216382,5.9460263,6.39117,0.49117723,0.09957725,0.10035339,0.67726827,1.622604,2.4836226,3.1411796,3.8737514,4.398932,5.2189064,4.7764497,3.4376824,2.8494635,1.8906722,0.131561,0.057045773,0.70428085,0.90069056,2.6700573,4.3538094,5.8168955,7.7499266,9.101977,8.522659,7.412035,6.7827263,6.3931932,4.259705,3.627535,2.9604301,2.7084417,0.6849246,1.2040883,2.5401373,5.1116233,5.9076767,5.4991183,6.216382,5.9460263,0.14865066,0.9401493,6.39117,-9.101977,0
6.3342767,5.4820495,5.2290106,4.693352,4.9574776,3.87769,1.3633591,-0.10936889,-2.8691437,-4.5222006,-4.767517,-4.954813,-0.08555477,1.1381135,1.9186105,1.4160342,1.5523278,0.45865163,-0.05344871,-0.92329645,-2.7880194,-4.4053826,-6.478617,-7.219994,-7.32603,-7.5532894,-8.116096,-8.606911,-6.890085,-5.916781,-4.423777,-3.7385798,-2.4274158,-0.22071451,1.269385,3.7358415,4.8986783,4.64918,5.1324763,5.350011,6.3342767,5.4820495,5.2290106,4.693352,4.9574776,3.87769,1.3633591,0.10936889,2.8691437,4.5222006,4.767517,4.954813,0.08555477,1.1381135,1.9186105,1.4160342,1.5523278,0.45865163,0.05344871,0.92329645,2.7880194,4.4053826,6.478617,7.219994,7.32603,7.5532894,8.116096,8.606911,6.890085,5.916781,4.423777,3.7385798,2.4274158,0.22071451,1.269385,3.7358415,4.8986783,4.64918,5.1324763,5.350011,0.13375027,0.84591097,6.3342767,-8.606911,0
6.7969,5.878831,4.211341,3.3576891,2.0882492,0.02485124,-0.14879245,-1.0858026,-1.3458313,-3.407198,-4.915712,-6.3654027,-8.77985,-9.108783,-8.17217,0.21357445,-0.6968351,-0.98550195,-1.6759304,-2.6233304,-3.7658045,-4.758445,-5.979912,-7.34414,-7.0282593,-6.9774823,-7.242825,-7.116711,-6.0240707,-3.2000759,-1.3413869,0.66273963,2.0022721,1.6935053,2.293559,2.9079065,4.3066163,4.803883,5.2999244,6.088091,6.7969,5.878831,4.211341,3.3576891,2.0882492,0.02485124,0.14879245,1.0858026,1.3458313,3.407198,4.915712,6.3654027,8.77985,9.108783,8.17217,0.21357445,0.6968351,0.98550195,1.6759304,2.6233304,3.7658045,4.758445,5.979912,7.34414,7.0282593,6.9774823,7.242825,7.116711,6.0240707,3.2000759,1.3413869,0.66273963,2.0022721,1.6935053,2.293559,2.9079065,4.3066163,4.803883,5.2999244,6.088091,0.15220228,0.9626117,6.7969,-9.108783,0
5.205808,5.1569157,4.901751,4.8128033,4.074003,2.8008795,2.7486732,1.9532963,1.9844794,0.43064514,-2.0212905,-3.6235561,-5.970225,-7.2921066,-7.2140493,-7.289043,-7.659061,-8.6107435,-7.254886,-6.7326255,-6.1083603,-5.567263,-3.7051344,-1.2708364,0.35238868,3.3110871,4.3082743,3.9297466,4.3324766,-0.611918,-1.6254879,-2.1321623,-1.2568853,-0.97422194,-0.4537843,0.3811331,1.4187564,2.1551113,2.798155,4.130234,5.205808,5.1569157,4.901751,4.8128033,4.074003,2.8008795,2.7486732,1.9532963,1.9844794,0.43064514,2.0212905,3.6235561,5.970225,7.2921066,7.2140493,7.289043,7.659061,8.6107435,7.254886,6.7326255,6.1083603,5.567263,3.7051344,1.2708364,0.35238868,3.3110871,4.3082743,3.9297466,4.3324766,0.611918,1.6254879,2.1321623,1.2568853,0.97422194,0.4537843,0.3811331,1.4187564,2.1551113,2.798155,4.130234,0.103255846,0.65304726,5.205808,-8.6107435,0
5.780288,4.8395576,4.6519427,4.00602,4.0264797,2.501777,-0.05340114,-1.6966316,-4.0210905,-5.2167263,-5.9274764,-7.291889,-7.2936535,-8.168649,0.14227189,-0.44589508,-0.10229355,-0.39569962,-0.7518809,-1.760949,-3.3410506,-4.9636855,-6.23527,-7.5100994,-7.2837443,-6.390792,-6.0796156,-5.814322,-4.0597878,-3.5920236,-2.885724,-2.6423237,-0.78889906,1.0634067,2.4224653,4.663115,5.745151,5.3437495,5.316503,5.324204,5.780288,4.8395576,4.6519427,4.00602,4.0264797,2.501777,0.05340114,1.6966316,4.0210905,5.2167263,5.9274764,7.291889,7.2936535,8.168649,0.14227189,0.44589508,0.10229355,0.39569962,0.7518809,1.760949,3.3410506,4.9636855,6.23527,7.5100994,7.2837443,6.390792,6.0796156,5.814322,4.0597878,3.5920236,2.885724,2.6423237,0.78889906,1.0634067,2.4224653,4.663115,5.745151,5.3437495,5.316503,5.324204,0.1331051,0.84183055,5.780288,-8.168649,0
6.072601,5.7667623,-0.41830236,-0.78243196,-0.95612395,-0.34393564,1.25284,2.856014,4.0812726,4.5563273,4.5619063,4.662145,5.1258316,5.2360177,4.005193,3.611642,2.56791,2.469059,1.5979074,-0.84297067,-2.5365407,-4.878415,-6.2921624,-6.491256,-7.032254,-7.5816393,-8.714247,-7.6897807,-7.434613,-7.067617,-6.9036727,-5.4323244,-2.8544817,-0.8540516,1.7424451,3.2696059,3.260972,3.9910312,4.1134505,5.6296945,6.072601,5.7667623,0.41830236,0.78243196,0.95612395,0.34393564,1.25284,2.856014,4.0812726,4.5563273,4.5619063,4.662145,5.1258316,5.2360177,4.005193,3.611642,2.56791,2.469059,1.5979074,0.84297067,2.5365407,4.878415,6.2921624,6.491256,7.032254,7.5816393,8.714247,7.6897807,7.434613,7.067617,6.9036727,5.4323244,2.8544817,0.8540516,1.7424451,3.2696059,3.260972,3.9910312,4.1134505,5.6296945,0.14074236,0.89013284,6.072601,-8.714247,0
5.847523,5.3682227,5.3194547,5.303848,5.7221246,4.6662216,2.2422976,0.9459806,-1.0384797,-2.935314,-3.1500247,-3.8674767,-4.5848246,-6.532691,-7.1973195,-7.444095,-9.041498,-9.197544,-8.650383,-0.24182318,-1.4782841,-2.5080636,-3.3829064,-4.729623,-5.498613,-5.418696,-6.0883155,-6.72334,-5.630367,-5.508615,-5.0600452,-5.0270405,-3.5121565,-1.3030975,0.3169331,2.8134131,4.0994844,3.986281,4.5591,4.8150353,5.847523,5.3682227,5.3194547,5.303848,5.7221246,4.6662216,2.2422976,0.9459806,1.0384797,2.935314,3.1500247,3.8674767,4.5848246,6.532691,7.1973195,7.444095,9.041498,9.197544,8.650383,0.24182318,1.4782841,2.5080636,3.3829064,4.729623,5.498613,5.418696,6.0883155,6.72334,5.630367,5.508615,5.0600452,5.0270405,3.5121565,1.3030975,0.3169331,2.8134131,4.0994844,3.986281,4.5591,4.8150353,0.12037589,0.7613239,5.847523,-9.197544,0
5.858044,4.803802,2.383551,1.1900244,-0.73104864,-2.642189,-2.8882713,-3.6748238,-4.275758,-6.1773014,-6.7576976,-7.618028,-9.187523,-8.918403,-7.760895,-7.703637,-0.74595356,-1.6455,-2.6192818,-3.837462,-4.8643546,-5.161409,-6.391254,-7.170149,-6.0337462,-5.780276,-5.077196,-4.947182,-3.815928,-1.5891114,0.11486827,2.6168277,3.9131694,3.8601367,4.4322987,4.6431484,5.712594,5.3594227,5.3852,5.375825,5.858044,4.803802,2.383551,1.1900244,0.73104864,2.642189,2.8882713,3.6748238,4.275758,6.1773014,6.7576976,7.618028,9.187523,8.918403,7.760895,7.703637,0.74595356,1.6455,2.6192818,3.837462,4.8643546,5.161409,6.391254,7.170149,6.0337462,5.780276,5.077196,4.947182,3.815928,1.5891114,0.11486827,2.6168277,3.9131694,3.8601367,4.4322987,4.6431484,5.712594,5.3594227,5.3852,5.375825,0.13439563,0.8499926,5.858044,-9.187523,0
6.035056,4.96652,4.501306,3.493288,3.5054924,2.530306,-0.17031191,-1.7798343,-3.901473,-5.4536247,-5.57569,-6.2433743,-6.933951,-8.465154,-7.715049,-7.7115884,-7.597965,-7.5399394,-6.0823116,-3.657496,-1.7075161,0.83965987,2.2794123,2.7484024,3.817489,3.3866274,-1.5175138,-2.64311,-2.4528084,-2.6968777,-1.9703165,-1.3414901,-0.44094354,1.2641672,2.5751417,4.304244,4.764672,4.6976943,5.0268707,5.4921165,6.035056,4.96652,4.501306,3.493288,3.5054924,2.530306,0.17031191,1.7798343,3.901473,5.4536247,5.57569,6.2433743,6.933951,8.465154,7.715049,7.7115884,7.597965,7.5399394,6.0823116,3.657496,1.7075161,0.83965987,2.2794123,2.7484024,3.817489,3.3866274,1.5175138,2.64311,2.4528084,2.6968777,1.9703165,1.3414901,0.44094354,1.2641672,2.5751417,4.304244,4.764672,4.6976943,5.0268707,5.4921165,0.1373029,0.86837983,6.035056,-8.465154,0
6.035575,5.8613415,-0.1616049,0.4562108,1.382048,2.2450325,3.5433934,4.1780543,3.8593829,4.062325,3.9534009,2.8846536,2.9717495,2.299266,2.3183973,1.0315748,-1.3619636,-3.153756,-5.480001,-6.7883883,-6.9886146,-7.3294888,-7.7248454,-8.679207,-7.509877,-7.1207952,-6.497877,-6.335749,-4.9202366,-2.512307,-0.66215116,2.0444865,3.6432903,3.6167872,4.3373756,4.5167217,5.7084823,5.5694094,5.2211566,5.9211493,6.035575,5.8613415,0.1616049,0.4562108,1.382048,2.2450325,3.5433934,4.1780543,3.8593829,4.062325,3.9534009,2.8846536,2.9717495,2.299266,2.3183973,1.0315748,1.3619636,3.153756,5.480001,6.7883883,6.9886146,7.3294888,7.7248454,8.679207,7.509877,7.1207952,6.497877,6.335749,4.9202366,2.512307,0.66215116,2.0444865,3.6432903,3.6167872,4.3373756,4.5167217,5.7084823,5.5694094,5.2211566,5.9211493,0.14802873,0.93621594,6.035575,-8.679207,0
6.3305187,5.632665,4.414999,3.861374,3.0873084,1.4411584,1.3709972,0.48020184,0.26940957,-1.5676986,-3.5336246,-5.148623,-7.369844,-8.868883,-8.533446,-7.7504215,-7.46791,-7.3829856,-5.4297557,-4.700461,-4.013922,-3.5229552,-1.3989544,0.6900735,2.4633355,4.9478755,4.798862,-1.7896823,-2.896342,-2.4536273,-2.136472,-1.1620305,0.5829073,0.80400807,1.3452336,1.6023867,3.0739832,3.7869022,4.5844336,5.5411363,6.3305187,5.632665,4.414999,3.861374,3.0873084,1.4411584,1.3709972,0.48020184,0.26940957,1.5676986,3.5336246,5.148623,7.369844,8.868883,8.533446,7.7504215,7.46791,7.3829856,5.4297557,4.700461,4.013922,3.5229552,1.3989544,0.6900735,2.4633355,4.9478755,4.798862,1.7896823,2.896342,2.4536273,2.136472,1.1620305,0.5829073,0.80400807,1.3452336,1.6023867,3.0739832,3.7869022,4.5844336,5.5411363,0.1385284,0.8761306,6.3305187,-8.868883,0
