0.77131456,1.6057274,2.6903696,3.4007974,3.3536742,3.5523,3.4189134,3.7480915,3.3173537,1.7267642,1.0494592,-0.09732595,-1.539909,-1.7632552,-2.4026117,-2.7647014,-4.0649652,-4.385755,-5.0366073,-5.9525623,-6.689815,-5.857125,-4.1675224,-2.9371347,-1.7258319,-0.2607057,-0.12654378,0.4999751,0.7344812,2.358557,3.3292124,3.9487073,5.634962,4.510483,2.4499478,1.324054,0.93828017,1.886276,3.1018314,3.6010015,0.77131456,1.6057274,2.6903696,3.4007974,3.3536742,3.5523,3.4189134,3.7480915,3.3173537,1.7267642,1.0494592,0.09732595,1.539909,1.7632552,2.4026117,2.7647014,4.0649652,4.385755,5.0366073,5.9525623,6.689815,5.857125,4.1675224,2.9371347,1.7258319,0.2607057,0.12654378,0.4999751,0.7344812,2.358557,3.3292124,3.9487073,5.634962,4.510483,2.4499478,1.324054,0.93828017,1.886276,3.1018314,3.6010015,0.09002504,0.56936836,4.842968,-6.888962,0
3.0507305,3.6159534,4.4362593,3.6552248,1.1716189,0.3330019,-1.5615071,-2.6397374,-3.314237,-4.550977,-5.4313207,-6.987312,-6.4105644,-6.2030635,-5.965879,-5.894913,-5.3737783,-3.21785,-1.6259458,0.1552753,1.9936514,2.5610018,2.8734086,1.6802713,0.124921285,-1.6448481,-3.6602817,-2.9210126,-0.92723894,0.17981078,1.6498469,2.7616944,2.9075756,3.4813068,3.6919336,4.5141773,4.6838446,4.4377265,4.7436843,4.580274,3.0507305,3.6159534,4.4362593,3.6552248,1.1716189,0.3330019,1.5615071,2.6397374,3.314237,4.550977,5.4313207,6.987312,6.4105644,6.2030635,5.965879,5.894913,5.3737783,3.21785,1.6259458,0.1552753,1.9936514,2.5610018,2.8734086,1.6802713,0.124921285,1.6448481,3.6602817,2.9210126,0.92723894,0.17981078,1.6498469,2.7616944,2.9075756,3.4813068,3.6919336,4.5141773,4.6838446,4.4377265,4.7436843,4.580274,0.114506856,0.7242049,5.609646,-7.367115,0
2.5178175,2.763505,3.0692577,2.0242383,-0.54643875,-1.74435,-3.718331,-4.8247976,-5.049685,-5.518813,-6.052351,-7.1483536,-6.0838223,-5.6640263,-5.3338656,-4.415932,-2.9394534,-1.8902347,-1.3096896,-0.8163065,-1.8130616,-3.2645738,-3.878499,-4.2099304,-4.7508583,-4.609118,-2.9388447,-1.9494548,-0.6351454,-0.015003765,0.59453297,2.1246083,2.9467912,4.661385,4.978606,4.6323776,4.9644575,4.637421,4.7952576,4.6881027,2.5178175,2.763505,3.0692577,2.0242383,0.54643875,1.74435,3.718331,4.8247976,5.049685,5.518813,6.052351,7.1483536,6.0838223,5.6640263,5.3338656,4.415932,2.9394534,1.8902347,1.3096896,0.8163065,1.8130616,3.2645738,3.878499,4.2099304,4.7508583,4.609118,2.9388447,1.9494548,0.6351454,0.015003765,0.59453297,2.1246083,2.9467912,4.661385,4.978606,4.6323776,4.9644575,4.637421,4.7952576,4.6881027,0.117202565,0.7412541,5.466099,-7.366905,0
3.51408,3.3954065,3.4963183,2.1434453,1.1232952,0.47956592,-1.6341752,-3.1644711,-5.324085,-5.86085,-6.414251,-7.068012,-6.1605334,-4.3945775,-1.892598,-0.34095582,0.15564507,-0.7993857,-2.4274905,-3.0996668,-3.7519794,-4.715945,-5.818214,-5.5287933,-5.703165,-5.615785,-5.598947,-4.8517804,-2.808703,-1.2347645,0.7469313,1.4466655,1.8758333,3.1503139,3.8586526,5.2871466,5.5860677,5.10811,5.3435235,5.139704,3.51408,3.3954065,3.4963183,2.1434453,1.1232952,0.47956592,1.6341752,3.1644711,5.324085,5.86085,6.414251,7.068012,6.1605334,4.3945775,1.892598,0.34095582,0.15564507,0.7993857,2.4274905,3.0996668,3.7519794,4.715945,5.818214,5.5287933,5.703165,5.615785,5.598947,4.8517804,2.808703,1.2347645,0.7469313,1.4466655,1.8758333,3.1503139,3.8586526,5.2871466,5.5860677,5.10811,5.3435235,5.139704,0.12849261,0.8126586,5.705433,-7.271309,0
3.1774218,2.4843447,2.0971358,0.80922896,-1.3894103,-1.3039234,-1.9279765,-2.470985,-4.1132402,-4.823798,-5.5206327,-7.665185,-7.791653,-5.5738816,-3.5625155,-1.6155614,-0.39212984,-0.6715406,-2.283905,-3.7087312,-3.7897701,-4.544103,-5.076208,-4.4608507,-4.4528265,-4.238754,-4.1753697,-3.2122052,-1.2979183,0.04152578,1.9167498,2.9733443,2.9558096,3.3851004,3.5863504,4.485591,4.752486,4.516419,4.8516264,4.699715,3.1774218,2.4843447,2.0971358,0.80922896,1.3894103,1.3039234,1.9279765,2.470985,4.1132402,4.823798,5.5206327,7.665185,7.791653,5.5738816,3.5625155,1.6155614,0.39212984,0.6715406,2.283905,3.7087312,3.7897701,4.544103,5.076208,4.4608507,4.4528265,4.238754,4.1753697,3.2122052,1.2979183,0.04152578,1.9167498,2.9733443,2.9558096,3.3851004,3.5863504,4.485591,4.752486,4.516419,4.8516264,4.699715,0.11749288,0.7430902,5.705414,-7.5107193,0
3.324841,3.9122946,2.3411121,0.075482234,-1.2208515,-1.756436,-1.5459205,-0.92509264,-0.11807937,1.2210329,2.3374624,3.749686,4.426669,4.1217213,4.097498,4.2202873,4.403246,3.6633162,3.6653368,3.0880497,3.2916696,2.2117555,0.12123966,-1.1383605,-2.9389987,-4.224957,-4.4365683,-4.905808,-5.3097563,-6.6113677,-5.9291406,-5.908726,-5.8964696,-5.8664703,-4.715127,-2.8530471,-0.7183351,1.414711,1.8521382,1.0185499,3.324841,3.9122946,2.3411121,0.075482234,1.2208515,1.756436,1.5459205,0.92509264,0.11807937,1.2210329,2.3374624,3.749686,4.426669,4.1217213,4.097498,4.2202873,4.403246,3.6633162,3.6653368,3.0880497,3.2916696,2.2117555,0.12123966,1.1383605,2.9389987,4.224957,4.4365683,4.905808,5.3097563,6.6113677,5.9291406,5.908726,5.8964696,5.8664703,4.715127,2.8530471,0.7183351,1.414711,1.8521382,1.0185499,0.025463749,0.16104689,5.3224754,-7.3670197,0
3.1877384,4.3528237,4.107031,4.116031,2.8959515,3.2362702,2.0503259,-0.11709462,-1.4715828,-3.385971,-4.4693394,-4.7575254,-5.3651724,-6.0567617,-7.269517,-6.421199,-6.0335655,-6.115187,-5.339992,-3.8352294,-2.6523767,-2.112572,-1.7429917,-2.6908882,-4.895309,-5.138422,-4.334536,-4.063311,-3.631807,-2.3202817,-1.9631217,-1.44243,-1.1497786,0.3655713,1.7406116,2.5461192,4.3647547,4.8179383,4.377821,4.5675817,3.1877384,4.3528237,4.107031,4.116031,2.8959515,3.2362702,2.0503259,0.11709462,1.4715828,3.385971,4.4693394,4.7575254,5.3651724,6.0567617,7.269517,6.421199,6.0335655,6.115187,5.339992,3.8352294,2.6523767,2.112572,1.7429917,2.6908882,4.895309,5.138422,4.334536,4.063311,3.631807,2.3202817,1.9631217,1.44243,1.1497786,0.3655713,1.7406116,2.5461192,4.3647547,4.8179383,4.377821,4.5675817,0.11418954,0.72219807,5.513954,-7.6543045,0
3.2168934,4.20586,5.1977406,4.5389185,2.203301,1.7043473,0.20742528,-0.46327132,-1.2453625,-3.1393125,-4.8611474,-6.911273,-7.2182164,-7.2467823,-7.156593,-7.238305,-7.020547,-4.934478,-3.5076566,-1.9825097,-0.75505626,-0.12164305,0.227147,-0.46960008,-0.93304956,-2.458124,-3.4629445,-3.713768,-3.551705,-3.5216908,-2.657199,-0.9267419,0.35745388,2.0504012,2.837539,2.848204,3.801222,3.8975525,4.645976,4.5463004,3.2168934,4.20586,5.1977406,4.5389185,2.203301,1.7043473,0.20742528,0.46327132,1.2453625,3.1393125,4.8611474,6.911273,7.2182164,7.2467823,7.156593,7.238305,7.020547,4.934478,3.5076566,1.9825097,0.75505626,0.12164305,0.227147,0.46960008,0.93304956,2.458124,3.4629445,3.713768,3.551705,3.5216908,2.657199,0.9267419,0.35745388,2.0504012,2.837539,2.848204,3.801222,3.8975525,4.645976,4.5463004,0.11365751,0.7188332,5.466099,-7.845745,0
3.0904512,3.6249049,4.3737903,3.5880642,0.9324358,-0.077398874,-1.7059202,-3.5689442,-4.3545003,-4.5545073,-3.1561255,-1.5252546,0.75323904,1.9479094,1.7387398,0.7017981,0.44752833,-0.5638624,-2.1587036,-3.5839896,-5.0572753,-6.059521,-5.841193,-5.36267,-5.3021746,-5.488819,-4.1458173,-3.8309686,-3.2010157,-2.9331534,-1.3760693,0.21528755,1.3147305,3.352574,4.2407293,3.9618695,4.708733,4.4657407,4.9387946,4.79704,3.0904512,3.6249049,4.3737903,3.5880642,0.9324358,0.077398874,1.7059202,3.5689442,4.3545003,4.5545073,3.1561255,1.5252546,0.75323904,1.9479094,1.7387398,0.7017981,0.44752833,0.5638624,2.1587036,3.5839896,5.0572753,6.059521,5.841193,5.36267,5.3021746,5.488819,4.1458173,3.8309686,3.2010157,2.9331534,1.3760693,0.21528755,1.3147305,3.352574,4.2407293,3.9618695,4.708733,4.4657407,4.9387946,4.79704,0.119926,0.75847864,5.561905,-7.031708,0
3.5081725,4.7051,5.3302975,5.792916,5.6920433,4.442085,2.1769593,0.35573912,-0.3954759,0.20827834,1.9753542,3.3661504,3.3247292,3.320145,3.7005486,4.394728,3.9964812,2.7035906,2.2323468,1.3831515,-0.045911036,-0.16018629,-0.85120374,-1.3437555,-3.028201,-4.0934877,-5.20756,-6.8897934,-6.9316435,-6.893911,-6.7694554,-6.9145722,-6.5001407,-4.3452086,-2.8065515,-1.1411566,0.1768238,1.0598236,1.830662,1.5748276,3.5081725,4.7051,5.3302975,5.792916,5.6920433,4.442085,2.1769593,0.35573912,0.3954759,0.20827834,1.9753542,3.3661504,3.3247292,3.320145,3.7005486,4.394728,3.9964812,2.7035906,2.2323468,1.3831515,0.045911036,0.16018629,0.85120374,1.3437555,3.028201,4.0934877,5.20756,6.8897934,6.9316435,6.893911,6.7694554,6.9145722,6.5001407,4.3452086,2.8065515,1.1411566,0.1768238,1.0598236,1.830662,1.5748276,0.03937069,0.2490021,5.753498,-7.27108,0
3.405838,3.1603696,3.2174103,1.8114012,0.7645706,0.20367065,-2.019683,-3.517282,-5.375421,-6.9225826,-7.024038,-6.574532,-4.652079,-2.6428967,-0.591529,0.264935,-0.30880362,-1.6144397,-2.1907406,-3.1155157,-3.7759771,-4.6979647,-5.675767,-5.294031,-5.481008,-5.390835,-5.562637,-4.918492,-2.9227304,-1.5148695,0.44149345,1.2259494,1.5331175,2.729347,3.3276193,4.742203,5.1074224,4.6709843,4.987427,4.8140807,3.405838,3.1603696,3.2174103,1.8114012,0.7645706,0.20367065,2.019683,3.517282,5.375421,6.9225826,7.024038,6.574532,4.652079,2.6428967,0.591529,0.264935,0.30880362,1.6144397,2.1907406,3.1155157,3.7759771,4.6979647,5.675767,5.294031,5.481008,5.390835,5.562637,4.918492,2.9227304,1.5148695,0.44149345,1.2259494,1.5331175,2.729347,3.3276193,4.742203,5.1074224,4.6709843,4.987427,4.8140807,0.120352015,0.761173,5.6575966,-7.8458977,0
3.2594705,3.5772674,1.9209243,-0.1372048,-0.92433184,-0.27439034,0.9409404,1.4100789,2.2958984,2.8809075,3.324603,4.2094283,4.9278283,4.3834543,3.480448,3.0915763,2.4901793,1.054417,1.1043307,0.50428647,0.22660445,-1.1749892,-2.7428954,-4.225642,-5.9555173,-7.0528455,-6.6252155,-6.039876,-5.7012296,-5.684391,-4.2181625,-3.6810727,-3.1016848,-2.7467802,-0.8802926,0.7411025,2.1049721,4.2123594,4.4213076,3.5211973,3.2594705,3.5772674,1.9209243,0.1372048,0.92433184,0.27439034,0.9409404,1.4100789,2.2958984,2.8809075,3.324603,4.2094283,4.9278283,4.3834543,3.480448,3.0915763,2.4901793,1.054417,1.1043307,0.50428647,0.22660445,1.1749892,2.7428954,4.225642,5.9555173,7.0528455,6.6252155,6.039876,5.7012296,5.684391,4.2181625,3.6810727,3.1016848,2.7467802,0.8802926,0.7411025,2.1049721,4.2123594,4.4213076,3.5211973,0.088029936,0.5567502,5.7056046,-7.654171,0
4.019051,5.6761246,5.1111298,3.0625982,1.212823,0.3309937,0.1781809,0.8268095,2.0929177,2.4871519,3.1788578,3.9190133,4.7090745,4.311932,3.5069356,3.1917334,2.6193523,1.2333765,1.2019243,0.5778844,0.43850702,-0.98785883,-2.6222858,-4.0806947,-6.030129,-6.5577383,-6.5594,-6.6896524,-7.0514226,-7.3127446,-5.467005,-4.410765,-3.193355,-2.5399652,-1.5085161,0.26441225,1.7498294,4.0575733,4.3751254,3.4693227,4.019051,5.6761246,5.1111298,3.0625982,1.212823,0.3309937,0.1781809,0.8268095,2.0929177,2.4871519,3.1788578,3.9190133,4.7090745,4.311932,3.5069356,3.1917334,2.6193523,1.2333765,1.2019243,0.5778844,0.43850702,0.98785883,2.6222858,4.0806947,6.030129,6.5577383,6.5594,6.6896524,7.0514226,7.3127446,5.467005,4.410765,3.193355,2.5399652,1.5085161,0.26441225,1.7498294,4.0575733,4.3751254,3.4693227,0.086733066,0.5485481,5.9452057,-7.5102997,0
3.0506392,4.583215,5.238661,4.9127784,4.699158,4.6378536,4.942144,4.5759296,2.7539499,1.9466066,0.4936567,-0.013631497,-0.81359243,-2.6857848,-4.204255,-6.3492603,-6.802873,-6.751957,-6.8816466,-7.278694,-7.3593,-6.086831,-4.492666,-2.7106283,-1.778022,-2.0985906,-3.001719,-4.293516,-4.961457,-5.813468,-5.1349306,-5.1380663,-4.8737683,-4.723777,-3.8468013,-2.136169,-0.36254475,1.5399024,1.8824579,1.1089227,3.0506392,4.583215,5.238661,4.9127784,4.699158,4.6378536,4.942144,4.5759296,2.7539499,1.9466066,0.4936567,0.013631497,0.81359243,2.6857848,4.204255,6.3492603,6.802873,6.751957,6.8816466,7.278694,7.3593,6.086831,4.492666,2.7106283,1.778022,2.0985906,3.001719,4.293516,4.961457,5.813468,5.1349306,5.1380663,4.8737683,4.723777,3.8468013,2.136169,0.36254475,1.5399024,1.8824579,1.1089227,0.027723068,0.17533608,5.3225327,-7.7020645,0
3.2271922,2.5561504,2.1681838,0.5471995,-0.4461709,-1.8888618,-3.9435449,-4.556228,-3.9813964,-1.4543296,1.0932735,2.5194414,2.529604,1.4638567,1.0562106,-0.5590601,-1.8018461,-3.4468064,-4.4605455,-4.8167267,-5.357751,-5.981265,-6.9568315,-6.049914,-5.752901,-5.3874726,-5.2336793,-4.143722,-2.1035368,-0.4888514,1.8109702,2.7287076,2.7841752,3.7274837,4.131778,5.1819525,5.1976976,4.6497593,4.784381,4.5765457,3.2271922,2.5561504,2.1681838,0.5471995,0.4461709,1.8888618,3.9435449,4.556228,3.9813964,1.4543296,1.0932735,2.5194414,2.529604,1.4638567,1.0562106,0.5590601,1.8018461,3.4468064,4.4605455,4.8167267,5.357751,5.981265,6.9568315,6.049914,5.752901,5.3874726,5.2336793,4.143722,2.1035368,0.4888514,1.8109702,2.7287076,2.7841752,3.7274837,4.131778,5.1819525,5.1976976,4.6497593,4.784381,4.5765457,0.11441364,0.7236154,5.657673,-7.8936768,0
2.0608885,1.9360019,1.6249201,1.4065344,1.5179532,3.225615,3.5232048,3.1188054,3.315041,2.860525,3.0616763,2.5358431,0.60905516,-0.5494402,-2.0271738,-3.4483209,-3.809959,-4.367835,-4.7451067,-5.953179,-5.7562723,-6.0147843,-6.660965,-5.5574927,-5.371889,-5.003234,-4.7290106,-3.3655856,-1.3710523,0.16717573,2.4490342,3.2371812,3.2962174,4.2257886,4.5818524,5.4380956,5.238188,4.5497212,4.5853376,4.455411,2.0608885,1.9360019,1.6249201,1.4065344,1.5179532,3.225615,3.5232048,3.1188054,3.315041,2.860525,3.0616763,2.5358431,0.60905516,0.5494402,2.0271738,3.4483209,3.809959,4.367835,4.7451067,5.953179,5.7562723,6.0147843,6.660965,5.5574927,5.371889,5.003234,4.7290106,3.3655856,1.3710523,0.16717573,2.4490342,3.2371812,3.2962174,4.2257886,4.5818524,5.4380956,5.238188,4.5497212,4.5853376,4.455411,0.11138527,0.70446235,5.6098366,-7.319126,0
3.1635995,4.43799,4.840045,5.3773255,5.3696446,4.7996817,3.0737991,1.4183505,0.36074027,0.29163966,0.9772135,2.2060483,2.4860997,3.1932132,4.0788145,4.0642,4.1000385,3.9675555,4.389493,4.07083,2.385487,1.5772732,0.123778924,-0.42748114,-1.0673705,-2.7826173,-4.113999,-6.036532,-6.4592223,-6.4743986,-6.495723,-6.975701,-7.3306713,-5.5270095,-4.341732,-3.1590035,-1.7760656,-0.60185635,0.13894808,-0.060077835,3.1635995,4.43799,4.840045,5.3773255,5.3696446,4.7996817,3.0737991,1.4183505,0.36074027,0.29163966,0.9772135,2.2060483,2.4860997,3.1932132,4.0788145,4.0642,4.1000385,3.9675555,4.389493,4.07083,2.385487,1.5772732,0.123778924,0.42748114,1.0673705,2.7826173,4.113999,6.036532,6.4592223,6.4743986,6.495723,6.975701,7.3306713,5.5270095,4.341732,3.1590035,1.7760656,0.60185635,0.13894808,0.060077835,-0.0015019459,0.00949914,5.8013916,-7.5104713,0
3.2469034,2.3991878,1.1671451,-1.6303549,-3.1322033,-2.5453382,-0.89917076,0.31202984,1.4794701,3.0800023,3.893045,3.7739425,4.07934,4.1414084,4.6758585,4.0688677,4.041194,3.7247667,4.0331984,3.1409314,0.9010672,-0.27950785,-2.053909,-3.012028,-3.480689,-4.6376133,-5.7708764,-7.510695,-7.1186705,-6.7957525,-6.4949527,-6.529136,-6.0335717,-3.8525362,-2.2067223,-0.25761238,1.0727535,1.72514,2.6092703,2.2817726,3.2469034,2.3991878,1.1671451,1.6303549,3.1322033,2.5453382,0.89917076,0.31202984,1.4794701,3.0800023,3.893045,3.7739425,4.07934,4.1414084,4.6758585,4.0688677,4.041194,3.7247667,4.0331984,3.1409314,0.9010672,0.27950785,2.053909,3.012028,3.480689,4.6376133,5.7708764,7.510695,7.1186705,6.7957525,6.4949527,6.529136,6.0335717,3.8525362,2.2067223,0.25761238,1.0727535,1.72514,2.6092703,2.2817726,0.057044316,0.3607799,5.9451103,-7.8456306,0
2.6606958,2.9904418,3.4324899,2.3126857,-0.42173675,-1.721564,-3.6503448,-5.031291,-4.9028974,-6.314884,-6.7240734,-6.351586,-4.060896,-1.825021,-0.25015968,0.26362622,-0.11979421,-2.0103202,-3.0060933,-4.170193,-5.4050546,-6.6358986,-6.2796025,-5.2691054,-4.8002033,-4.3396873,-2.7456605,-2.3540173,-1.8694978,-1.6453921,-0.042875152,1.3915366,2.38449,4.3327,4.9041824,4.540511,4.943914,4.590638,4.8182397,4.7332973,2.6606958,2.9904418,3.4324899,2.3126857,0.42173675,1.721564,3.6503448,5.031291,4.9028974,6.314884,6.7240734,6.351586,4.060896,1.825021,0.25015968,0.26362622,0.11979421,2.0103202,3.0060933,4.170193,5.4050546,6.6358986,6.2796025,5.2691054,4.8002033,4.3396873,2.7456605,2.3540173,1.8694978,1.6453921,0.042875152,1.3915366,2.38449,4.3327,4.9041824,4.540511,4.943914,4.590638,4.8182397,4.7332973,0.11833243,0.74840003,5.3224564,-7.7021027,0
3.0906339,4.166653,3.8137121,3.7473724,2.5013993,2.851543,1.770637,-0.27389234,-1.7055122,-3.719683,-5.0190406,-5.2431574,-5.7601676,-6.292921,-7.4378085,-6.4288716,-6.225954,-5.8268156,-5.7628837,-4.072753,-2.2640846,-0.51188976,0.87565815,0.30727386,-2.3741958,-3.4344845,-3.8742774,-3.3993459,-3.4021428,-2.15043,-1.8888013,-1.3941116,-1.0872797,0.40686366,1.7101398,2.5418022,4.332321,4.778137,4.2233806,4.3653626,3.0906339,4.166653,3.8137121,3.7473724,2.5013993,2.851543,1.770637,0.27389234,1.7055122,3.719683,5.0190406,5.2431574,5.7601676,6.292921,7.4378085,6.4288716,6.225954,5.8268156,5.7628837,4.072753,2.2640846,0.51188976,0.87565815,0.30727386,2.3741958,3.4344845,3.8742774,3.3993459,3.4021428,2.15043,1.8888013,1.3941116,1.0872797,0.40686366,1.7101398,2.5418022,4.332321,4.778137,4.2233806,4.3653626,0.10913406,0.6902244,5.4660797,-7.797985,0
3.124976,4.652255,5.277754,4.618014,4.3865523,4.579636,3.590458,3.4644496,2.7296648,2.7527883,1.4178209,-0.74056476,-2.2378232,-4.2122617,-5.0943837,-6.014908,-6.9367733,-6.1499443,-4.7564526,-2.0478392,-0.18073942,0.3942295,-0.22749956,-1.4438375,-2.2510827,-3.38605,-4.558409,-5.6431494,-6.6794486,-6.174375,-5.0100636,-4.534688,-3.9158795,-2.359571,-1.8504937,-1.3633387,-0.6621695,1.0662553,1.492633,1.3139225,3.124976,4.652255,5.277754,4.618014,4.3865523,4.579636,3.590458,3.4644496,2.7296648,2.7527883,1.4178209,0.74056476,2.2378232,4.2122617,5.0943837,6.014908,6.9367733,6.1499443,4.7564526,2.0478392,0.18073942,0.3942295,0.22749956,1.4438375,2.2510827,3.38605,4.558409,5.6431494,6.6794486,6.174375,5.0100636,4.534688,3.9158795,2.359571,1.8504937,1.3633387,0.6621695,1.0662553,1.492633,1.3139225,0.032848064,0.2077494,5.4660416,-7.750149,0
2.850115,4.8225665,5.3626914,4.445318,3.0939329,1.5163429,-0.21603052,-0.5892972,-0.0025058293,1.1550082,1.3849458,2.3842828,2.977208,3.494682,4.4129925,4.329283,4.2277145,4.2055078,4.745879,4.51897,2.7993658,1.9851186,0.43963844,-0.10783598,-0.79907906,-2.6441474,-4.112043,-6.22623,-6.6917806,-6.739436,-6.9058557,-7.337712,-7.5765877,-5.7410994,-4.619996,-3.5672178,-2.2212248,-1.0703354,-0.2576383,-0.2850995,2.850115,4.8225665,5.3626914,4.445318,3.0939329,1.5163429,0.21603052,0.5892972,0.0025058293,1.1550082,1.3849458,2.3842828,2.977208,3.494682,4.4129925,4.329283,4.2277145,4.2055078,4.745879,4.51897,2.7993658,1.9851186,0.43963844,0.10783598,0.79907906,2.6441474,4.112043,6.22623,6.6917806,6.739436,6.9058557,7.337712,7.5765877,5.7410994,4.619996,3.5672178,2.2212248,1.0703354,0.2576383,0.2850995,-0.0071274876,0.04507819,5.6097794,-7.7500534,0
3.0280185,2.2097695,1.960559,0.7684204,-1.394177,-1.2613264,-1.8559994,-2.405473,-4.1912737,-5.136131,-6.029096,-7.2645183,-7.9696364,-6.9936438,-5.4118824,-4.273149,-3.223385,-1.6034696,-1.0774412,-0.5453784,0.5350704,2.5331717,2.5551543,1.5347154,0.2491842,-1.5761458,-3.5737178,-3.0167413,-1.1698784,-4.293535E-4,1.4135798,2.2479427,2.491265,3.1912277,3.6394906,4.5374804,4.721998,4.3561163,4.487948,4.3363676,3.0280185,2.2097695,1.960559,0.7684204,1.394177,1.2613264,1.8559994,2.405473,4.1912737,5.136131,6.029096,7.2645183,7.9696364,6.9936438,5.4118824,4.273149,3.223385,1.6034696,1.0774412,0.5453784,0.5350704,2.5331717,2.5551543,1.5347154,0.2491842,1.5761458,3.5737178,3.0167413,1.1698784,4.293535E-4,1.4135798,2.2479427,2.491265,3.1912277,3.6394906,4.5374804,4.721998,4.3561163,4.487948,4.3363676,0.10840919,0.6856399,5.131054,-7.7498627,0
3.1507533,4.751973,4.97266,5.173646,4.053797,2.3532498,1.2801669,-0.4162046,-1.1480656,-1.8513525,-3.6064434,-5.029357,-7.0598335,-7.3360796,-7.3823967,-7.323352,-7.440336,-7.0352874,-5.3620057,-3.3752851,-1.5904729,-0.85131156,-1.6423637,-2.6190448,-3.9251363,-4.5102754,-5.112147,-4.406383,-4.4296236,-4.032055,-4.005186,-2.9172406,-1.1517556,0.17941718,2.2357888,2.8920555,3.1291256,4.0747733,3.9997628,4.6267414,3.1507533,4.751973,4.97266,5.173646,4.053797,2.3532498,1.2801669,0.4162046,1.1480656,1.8513525,3.6064434,5.029357,7.0598335,7.3360796,7.3823967,7.323352,7.440336,7.0352874,5.3620057,3.3752851,1.5904729,0.85131156,1.6423637,2.6190448,3.9251363,4.5102754,5.112147,4.406383,4.4296236,4.032055,4.005186,2.9172406,1.1517556,0.17941718,2.2357888,2.8920555,3.1291256,4.0747733,3.9997628,4.6267414,0.115668535,0.73155206,5.561943,-7.8456306,0
3.055987,4.5484853,5.100347,4.362813,4.0739746,3.8296237,4.2122793,3.4712472,1.4311719,0.24098021,-1.4605395,-3.1468747,-3.4348195,-4.01466,-4.4767423,-6.0395246,-6.0311365,-6.479179,-7.07501,-7.4705005,-6.185652,-4.6067905,-2.2335308,0.10791014,0.8790644,-0.26396647,-1.3999561,-2.9177928,-3.6562831,-4.2177444,-3.4150856,-3.6375508,-3.3061554,-3.0453157,-1.8586906,-0.39377075,1.2140024,3.264812,3.641755,2.911641,3.055987,4.5484853,5.100347,4.362813,4.0739746,3.8296237,4.2122793,3.4712472,1.4311719,0.24098021,1.4605395,3.1468747,3.4348195,4.01466,4.4767423,6.0395246,6.0311365,6.479179,7.07501,7.4705005,6.185652,4.6067905,2.2335308,0.10791014,0.8790644,0.26396647,1.3999561,2.9177928,3.6562831,4.2177444,3.4150856,3.6375508,3.3061554,3.0453157,1.8586906,0.39377075,1.2140024,3.264812,3.641755,2.911641,0.072791025,0.46037084,5.178871,-7.941456,0
2.9797509,5.032859,5.509288,4.524058,3.1312575,1.7537224,0.39105466,-0.2633767,0.537839,2.2173963,2.9418128,3.823283,4.461978,4.1476574,3.5986009,3.6136813,3.3873274,2.356197,2.2189322,1.5324973,1.5944843,0.3030724,-1.6951271,-3.1362274,-5.1670256,-6.399407,-6.295021,-6.3571806,-6.5934734,-7.1616244,-5.7818885,-5.288663,-4.710734,-4.3662148,-2.8665278,-1.1901141,0.7733652,3.1179285,3.5001001,2.6540086,2.9797509,5.032859,5.509288,4.524058,3.1312575,1.7537224,0.39105466,0.2633767,0.537839,2.2173963,2.9418128,3.823283,4.461978,4.1476574,3.5986009,3.6136813,3.3873274,2.356197,2.2189322,1.5324973,1.5944843,0.3030724,1.6951271,3.1362274,5.1670256,6.399407,6.295021,6.3571806,6.5934734,7.1616244,5.7818885,5.288663,4.710734,4.3662148,2.8665278,1.1901141,0.7733652,3.1179285,3.5001001,2.6540086,0.066350214,0.4196356,5.705776,-7.941189,0
